"gene","module","MM_MEdarkred","MM_MEsalmon","MM_MEgrey60","MM_MEtan","MM_MEviolet","MM_MEbrown","MM_MEred","MM_MEorange","MM_MEblue","MM_MEyellow","MM_MElightgreen","MM_MEpurple","MM_MEdarkgreen","MM_MElightyellow","MM_MElightcyan","MM_MEblack","MM_MEpink","MM_MEgreenyellow","MM_MEmidnightblue","MM_MEdarkorange","MM_MEdarkturquoise","MM_MEsteelblue","MM_MEdarkgrey","MM_MEturquoise","MM_MEsaddlebrown","MM_MEcyan","MM_MEgreen","MM_MEmagenta","MM_MEpaleturquoise","MM_MEwhite","MM_MEroyalblue","MM_MEskyblue","MM_MEgrey","p.MM_MEdarkred","p.MM_MEsalmon","p.MM_MEgrey60","p.MM_MEtan","p.MM_MEviolet","p.MM_MEbrown","p.MM_MEred","p.MM_MEorange","p.MM_MEblue","p.MM_MEyellow","p.MM_MElightgreen","p.MM_MEpurple","p.MM_MEdarkgreen","p.MM_MElightyellow","p.MM_MElightcyan","p.MM_MEblack","p.MM_MEpink","p.MM_MEgreenyellow","p.MM_MEmidnightblue","p.MM_MEdarkorange","p.MM_MEdarkturquoise","p.MM_MEsteelblue","p.MM_MEdarkgrey","p.MM_MEturquoise","p.MM_MEsaddlebrown","p.MM_MEcyan","p.MM_MEgreen","p.MM_MEmagenta","p.MM_MEpaleturquoise","p.MM_MEwhite","p.MM_MEroyalblue","p.MM_MEskyblue","p.MM_MEgrey","GS_AGE","p.GS_AGE"
"ENSG00000127954.13","pink",0.0476256674999374,0.172672189666934,-0.163911425753514,-0.360375818836209,0.222163395167118,0.0346872554156475,-0.312068172158871,0.0149079754250096,-0.102617030643544,-0.327657365083727,-0.0456393232844954,-0.242486231805415,0.065509356429172,0.0677079076553644,0.527426227299978,0.443249382474719,0.719654676940978,0.254630039156293,0.416379018154215,0.0560619506065193,0.177386878852268,0.16206826650457,0.118060150822118,0.371258684414842,0.165214452998052,0.336372003414155,0.427042987793555,-0.0342377045106932,0.127497535744969,-0.00873889407993075,0.0228576314137054,-0.000534171486147955,0.146400102601818,0.173571628785537,6.75221314793275e-07,2.44430001786831e-06,1.72147312313348e-26,1.32070185988615e-10,0.321753522862093,6.18955388099309e-20,0.670289902677185,0.00330134167913609,6.34325094899839e-22,0.192233581084723,2.06756446868824e-12,0.0611015006357622,0.0528978392468277,9.15831610442419e-60,1.09149217670217e-40,2.02882978500383e-131,1.42834401833731e-13,1.22071166679588e-35,0.109107129899947,3.28740740843463e-07,3.17730738494438e-06,0.000716260646678629,3.92927732012606e-28,2.02706719954789e-06,4.35230632290023e-23,1.37167845075619e-37,0.328068581944573,0.000256309075524963,0.802926828751702,0.513865987507325,0.987829288296084,2.62923696949315e-05,0.105753699318798,0.0024577047787279
"ENSG00000130702.15","pink",0.123911087782122,0.321103791272066,-0.127948853499761,-0.429158756461507,0.247313656264916,0.159205512444021,-0.110725272142315,-0.159306618945429,-0.224535258370131,-0.470441302334443,0.158601968134972,-0.117214825971729,0.112979399206314,0.0407037911989665,0.3660964568875,0.558016491307087,0.718372911292641,0.382052555251858,0.488684883616663,0.103693194326518,0.108110055447283,0.206332362113683,0.0355464480998848,0.33016498625849,0.162257183031113,0.339423144292234,0.50474995110875,-0.134113746681294,0.0813988278563416,0.0424332623792907,0.0362575595296124,0.0461973264883425,0.252756776130394,0.000381991667918594,4.49641271142809e-21,0.000243576821242477,5.52226096221022e-38,7.26972148576688e-13,4.74765759019213e-06,0.00151531233493479,4.68134683283439e-06,8.29473485192988e-11,2.80041104492933e-46,5.16256335950521e-06,0.000782577862093518,0.00120913266455545,0.244886873007414,2.40356061262439e-27,3.91940108025671e-68,9.64245599732262e-131,7.99897457202709e-30,2.53368426402603e-50,0.00298605276517941,0.00195902908706207,2.5780148941632e-09,0.309905890432536,2.96022152194887e-22,3.0934449179229e-06,1.66887770111369e-23,4.31720994789199e-54,0.000119439120948354,0.0198925701544956,0.22539328749138,0.300320486451728,0.186848329670134,2.17734937700508e-13,0.134915011769176,0.000108624870606076
"ENSG00000162458.13","pink",-0.0110192553361492,0.109742939955085,-0.17436642425502,-0.452793575201017,0.336793013825039,-0.028638099409446,-0.285429830464825,-0.126186053674668,-0.0508971979724023,-0.352791711027802,0.0628105229769222,0.000535392652086366,0.305492425276757,0.100484098517375,0.499449642037752,0.394592621864894,0.718177289422625,0.338406590959844,0.319697148354773,0.14607206421568,0.264229174968792,0.474159435938675,0.281485285310699,0.576772087514202,0.296747037508973,0.439446864507906,0.578501395746918,-0.0782120830012514,0.144658061647947,0.0320965870666282,0.0827132589775336,0.0570353497901109,0.302515311888008,0.753000056605717,0.00166983766560498,5.22492265442869e-07,1.35802239017986e-42,3.81551846982523e-23,0.413365794138999,8.44730693819433e-17,0.00029693246861307,0.145832074360539,2.20286239482656e-25,0.0725818955015014,0.987801467073181,3.94544449797123e-19,0.00401724048405356,7.95772470569259e-53,7.19398932715731e-32,1.22227720608572e-130,2.29952958198464e-23,6.80328415920209e-21,2.74212182378104e-05,1.55980293089644e-14,4.39370486059159e-47,2.30914681881581e-16,1.03737349579617e-73,4.31230520785405e-18,6.0302295009553e-40,3.04355844108663e-74,0.0252911147511128,3.28350051307197e-05,0.359238396893004,0.017976834734455,0.103083857931114,8.98754337286035e-19,0.128357861713355,0.000232552062113152
"ENSG00000177663.14","pink",0.0961870804652522,0.0712863045382129,0.0493364735720868,-0.306582981073386,0.40599140292113,0.372398295960183,-0.0630800964650941,-0.286398177236846,-0.44777916536128,-0.633842455199352,0.0218500207313281,-0.0102290374952652,0.0837151556175096,0.0930276825234065,0.190315176890826,0.663063389775106,0.716160169238132,0.344932920831221,0.185554472777756,0.144823423809058,0.147361872474363,0.325560105258539,0.179890792383658,0.268074969056635,0.295720388413141,0.566231184868291,0.734371120890254,-0.0109709727133589,0.206478217003602,0.0356095589014113,0.0202324152696965,0.0472444730610099,0.141560651359796,0.00590163784750931,0.0415185366061582,0.158611024561165,2.91130658375997e-19,8.30150324616122e-34,2.62267784771509e-28,0.0713612033150271,6.58320928420946e-17,1.38474971471292e-41,4.06897118363797e-93,0.532598202211054,0.770196488150463,0.0166269124479458,0.0077594048398107,4.1339801881835e-08,9.8671348919375e-105,1.39303219600019e-129,2.8762818977355e-24,9.02382322183749e-08,3.2153139251856e-05,2.32315058262777e-05,1.19336768125188e-21,2.22547985321019e-07,6.26042558816976e-15,5.67964515599865e-18,1.56473589218658e-70,1.79416260272559e-139,0.754047360965123,2.51102220288928e-09,0.30904712418063,0.563375193423813,0.177044046359557,4.84419142442475e-05,0.0825097815113341,0.0182624117283931
"ENSG00000140406.4","pink",-0.19059427137762,-0.0229221675493303,-0.289947164858027,-0.55162499864476,0.133030973016763,-0.153328494474846,-0.445557574426422,0.0174297928147712,0.0813506985128438,-0.265814879815607,-0.000506658876155074,0.0803652185694626,0.294369583910795,0.17473058999784,0.499349835895819,0.336986348379897,0.716126954465214,0.419149785621909,0.306183806260301,0.207365505392203,0.337219983576781,0.425068648541731,0.408405484789154,0.634953360008477,0.291778316832037,0.497416927503845,0.58329827787389,-0.0185056804621832,0.240887081982138,0.0711284067268287,0.106281820749951,0.133421495203085,0.339344028941751,3.94659858715614e-08,0.512677980778351,2.61803360778755e-17,2.59299298043464e-66,0.000135669207309068,1.05946666518884e-05,3.82661318311044e-41,0.618639278238862,0.0199659717154087,1.07244668689097e-14,0.988456098407929,0.0215216634377071,8.14636163201499e-18,4.94312071418428e-07,8.40248137488716e-53,3.59147208274237e-23,1.4497245026755e-129,3.86216969726428e-36,3.25440191790174e-19,2.13849013526959e-09,3.33801484407061e-23,3.18752023397659e-37,3.1550832640777e-34,1.55151815228596e-93,1.6185303660053e-17,2.40040252869872e-52,9.75811363630315e-76,0.597144509248921,2.90861905361103e-12,0.0419730021331967,0.00233679713344232,0.000129590139565915,1.71110925190179e-23,0.196922824410257,1.35312264459121e-08
"ENSG00000113749.8","pink",0.0336866742209758,0.109819021716798,-0.183123380840776,-0.367798945836893,0.41792908473983,0.0829611742664604,-0.208202411610097,-0.178851956202375,-0.161383333803537,-0.401062396741835,0.0140374979026521,-0.090461337150277,0.184480417908077,0.127485416929852,0.532724674256105,0.456851949599389,0.714952933774752,0.251452925979448,0.288885230681783,0.0875317032650282,0.287096489690949,0.314783277297702,0.216813039920773,0.453421457501684,0.306294592886062,0.558995329136278,0.525204900461341,-0.0197054997016868,0.188288392824842,0.00168964943803456,0.0639384992125908,0.0461011738922212,0.184123384624956,0.335917896661302,0.0016573715558057,1.33403080232122e-07,1.32749631952414e-27,6.42085738063861e-36,0.0176341728717314,1.83670419322062e-09,2.61821931722689e-07,3.49998546926387e-06,5.83926758570184e-33,0.688502537710341,0.0096364125630317,1.07318754160016e-07,0.000256659400558644,3.74304015879768e-61,2.01522376249551e-43,5.91617274526829e-129,2.91399957506054e-13,3.45460972099512e-17,0.0122642618516337,5.49655258610793e-17,2.84156187916731e-20,3.69951289879544e-10,1.01261291737496e-42,3.15537090847058e-19,2.04596718064928e-68,3.44107080264902e-59,0.573582060542443,5.77783297893931e-08,0.96151597309945,0.0675856044038268,0.187768273125751,1.13659028995599e-07,0.102232871095306,0.00342102710112799
"ENSG00000243649.9","pink",-0.055799360039618,0.212863937572141,-0.433895442537967,-0.571499702378006,0.245881808687293,-0.138300652362207,-0.350781052355024,-0.193113910024012,0.0483474668510688,-0.388962220508961,0.219996850216504,0.0579318900220493,0.284143278829974,0.133090257216563,0.541354931345829,0.370877005720044,0.714660749598975,0.442399627124875,0.418854556935908,0.205494442289963,0.463826218145132,0.457807968032141,0.329735490949211,0.637736279687456,0.364234674222855,0.5720214181206,0.568716658250746,-0.00673526929962961,0.277353144692503,0.0763265100925817,0.107054366397514,0.109065351392511,0.44220626216298,0.110778703246969,7.77977215133792e-10,7.0353278477744e-39,4.17017173706324e-72,9.93523454590562e-13,7.23166972546629e-05,4.28044134825564e-25,2.58816198163533e-08,0.167136107096641,6.11775108746091e-31,2.01064565596986e-10,0.0977725424505743,1.17470524119951e-16,0.000134729406595479,1.81132889521735e-63,4.49735438308132e-28,8.38613133326476e-129,1.60222722113281e-40,4.36823789448389e-36,2.99788516020503e-09,7.1464376128382e-45,1.28087476248663e-43,3.37468518730559e-22,1.36215105277918e-94,4.58175944665e-27,2.90205981243638e-72,2.85296764118983e-71,0.847475089023431,6.50896445798574e-16,0.0290477235990325,0.00216970503638117,0.00178472000175845,1.7482043860234e-40,0.24826615262026,5.89924460510103e-13
"ENSG00000172936.16","pink",0.0205278724492356,0.11423494505604,-0.169487784600348,-0.426511923538041,0.389723634714206,0.114587202254671,-0.182676169401466,-0.277518528773412,-0.213641747237514,-0.508663972863877,0.089457565655797,0.0162206052227557,0.189746257469419,0.104911520225622,0.363916945272537,0.461167410836324,0.714010565920945,0.322734154485892,0.209967610618173,0.189422384306076,0.359834263222681,0.438027844834296,0.305387041458947,0.50285109252821,0.428333898678604,0.68454331668073,0.72153581150688,-0.0597583386715204,0.244435021508024,0.0168836188817119,0.125336839373083,0.104491845490759,0.283383383665739,0.557690407588532,0.00106441561556525,1.08604364003704e-06,1.72184051470873e-37,4.59120968595648e-31,0.00102678756274464,1.43268651757353e-07,6.24660965985181e-16,6.72785220429118e-10,4.85560921944554e-55,0.0104741400816712,0.643191126207056,4.54298051797088e-08,0.00266237784826049,5.1128492783002e-27,2.57586386677079e-44,1.81990787906167e-128,2.77469610487663e-21,1.32978165800107e-09,4.79302765117677e-08,2.06990201708738e-26,1.13486954344613e-39,4.06277560296086e-19,1.23356907886051e-53,7.87950162656265e-38,3.82034565148141e-114,2.02705189026632e-132,0.0876283060175574,1.35950493229897e-12,0.629678613539512,0.0003263674789578,0.00277007119802628,1.42615543554192e-16,0.141471347122365,4.89823062751951e-05
"ENSG00000168994.14","pink",0.161334733267141,0.258964968485277,-0.227625087934512,-0.417946628686358,0.192891828648988,0.0664404649481442,-0.291431777947063,0.0113656639985775,-0.108564004320375,-0.405188360161932,-0.0201508229972246,-0.231024639717478,0.121621580338029,0.106588775644856,0.45872118637745,0.511580993503488,0.71327253987949,0.364280616182418,0.472870821376972,0.0756540085169499,0.110418072654522,0.173462764201683,0.244630536793037,0.401101654689732,0.086241065148395,0.276704947654939,0.456985975838677,-0.0151641595653802,0.115673555024289,-0.00235613343876266,0.0393038177303737,0.0171760729046611,0.195870848858521,3.52403586301028e-06,5.31370960261223e-14,4.48986183113723e-11,6.37421433533714e-36,2.68682923391931e-08,0.0575070389780483,1.77321992642525e-17,0.745499470632893,0.00187434078396909,1.14328813627436e-33,0.564949980763831,2.26177895997254e-11,0.000490132791559198,0.00226904650322315,8.29693105922789e-44,9.35288639811049e-56,4.37379002110732e-128,4.50962780992313e-27,8.37018265376431e-47,0.0304989000306704,0.00156216213192845,5.99258389203508e-07,1.3032445159036e-12,5.74998563556151e-33,0.0136105378503852,7.64582209114506e-16,1.89133629177469e-43,0.664965915334043,0.000918343678861412,0.946355526965624,0.261509040828301,0.623757017975693,1.62065030684336e-08,0.250866118959215,3.3205840105773e-13
"ENSG00000107968.10","pink",-0.145572716292605,0.109060729884917,-0.350527608288742,-0.572603730075189,-0.00684279737196377,-0.197875315657973,-0.48438960711524,0.0678854323958916,0.145247472504241,-0.263317011900787,0.107541786359769,0.0735614497801246,0.185330870847894,0.0825453322430735,0.472378223817722,0.353810567107,0.713050563282231,0.509583338401848,0.546105974142383,0.117525835020966,0.282061960289735,0.29317434710433,0.247297527060144,0.5791874222595,0.222182578415871,0.390074301691578,0.464554802045499,-0.0652986176720344,0.164019437349427,-0.0173487092441208,0.0869914689734873,0.0503609408878599,0.416075600285832,2.92282728009032e-05,0.00178552787177574,4.65271532746004e-25,1.93480830845754e-72,0.845070578667157,1.14821557008107e-08,2.38690826450157e-49,0.0522775538060174,3.04654294935235e-05,1.93270300797044e-14,0.00206998352042925,0.0354184060981993,9.35621401472441e-08,0.018212232913733,1.07008572925945e-46,1.57036024901176e-25,5.69059539753823e-128,2.89433402017779e-55,9.0050115729846e-65,0.000757543723687897,1.99543451699327e-16,1.11910476425907e-17,7.2954272058202e-13,1.86737600497233e-74,1.31577051633077e-10,4.0216392310839e-31,5.01930968749947e-45,0.0619403085006541,2.40680241688332e-06,0.620272810383396,0.0128127518957375,0.15013104197374,1.38375517974757e-35,0.220418993020968,1.85318387988939e-10
"ENSG00000141574.8","pink",0.00853561979103739,0.234722887564991,-0.41985965798769,-0.43626499808876,0.159705612746165,-0.115407861633448,-0.272336960765052,-0.0445758236958326,0.0479351948377999,-0.240133321047693,0.0605347441676734,-0.128926332136344,0.148152912259995,0.0897553786385414,0.613390113485005,0.358630840642184,0.712889161058271,0.297998444239288,0.42780780741937,0.115580210119013,0.373225687433131,0.233420565718313,0.135852450114289,0.442637823670943,0.194869131793901,0.418406795574287,0.294149328688514,0.00679140975548384,0.218975215765547,0.0437868510642484,0.153274010010196,0.121222484761612,0.243766020904596,0.807419937660886,1.05956867564619e-11,2.8710040611897e-36,2.47907196155736e-39,4.42820695206968e-06,0.000943841028982931,2.23720769378062e-15,0.202811152559808,0.170789622068455,3.41338437329768e-12,0.0835810723864753,0.000218003544393051,2.09708121647576e-05,0.0102190877891515,1.05289969495034e-85,3.1137347036668e-26,6.88966668730387e-128,3.07792109192802e-18,9.87961710206054e-38,0.000927228053736623,1.95360844325251e-28,1.38592216682702e-11,9.71440742544196e-05,1.43894019022136e-40,1.92264324092283e-08,5.26390489550101e-36,8.63825211649097e-18,0.846219514781112,2.44766580893503e-10,0.210927349467879,1.06723449654531e-05,0.000511678376140259,1.57059897459934e-12,0.139009919013973,6.632895730265e-05
"ENSG00000125089.18","pink",-0.0764787255873837,0.158605047468252,-0.201385589128219,-0.56010598089465,0.200450525751259,0.0165561324639274,-0.274219132997438,-0.100855688479431,-0.0729484529983851,-0.426755590812516,0.191775181730946,0.106837574899338,0.148807892385759,0.136873437508862,0.409008680465551,0.505930399148341,0.711131182934889,0.51302678153925,0.377832849294939,0.17197720430546,0.268091910895311,0.465163004597355,0.269871673838173,0.480582103602084,0.274421612883067,0.500399756055911,0.552777168290583,-0.0391387648674916,0.148291452709842,0.0126170693323947,0.0698582338355444,0.0394131370073513,0.377632206251577,0.0287276205950766,5.16036108225241e-06,6.22518523039094e-09,9.75930337116203e-69,7.33575943531133e-09,0.636337840857812,1.41193559421402e-15,0.00388319489211656,0.0369817026322031,1.55135001184941e-37,3.24078910581895e-08,0.00221545518773223,1.92587707730598e-05,8.59453528661886e-05,2.47452590454254e-34,2.24026306950757e-54,5.4821895233592e-127,4.10997090382002e-56,3.73081885139962e-29,7.49578384532778e-07,6.23509527565996e-15,3.73480263423677e-45,4.06607630656312e-15,1.69746630194296e-48,1.34343975222186e-15,4.73758888008134e-53,1.22608284726571e-66,0.263518862723755,2.0597043522053e-05,0.718608197535302,0.0457839581887637,0.26018371456976,4.01198806253432e-29,0.207350687233282,2.14424571430213e-09
"ENSG00000073331.18","pink",0.088090008935623,0.374052179316082,-0.353253381816555,-0.506987693930055,0.397954330269832,0.194650977580521,-0.0966825514754609,-0.373961876869899,-0.263356665185228,-0.646084488752282,0.360697139932347,-0.00422036385201733,0.069531624933382,0.0468335527181742,0.452691713468489,0.66072304439229,0.710499192650649,0.480475747960061,0.479587351814339,0.120399050889459,0.244684138214149,0.314580816277937,0.0097437972661005,0.322775092071012,0.266811694446183,0.405130587993696,0.469934767434564,-0.0291996566071911,0.206581712809486,-0.00938651974665195,0.011536543393104,-0.00733886768210918,0.353866221994906,0.0117193429104611,1.45444967779435e-28,1.88994721214901e-25,1.24213607544167e-54,1.96471292853281e-32,1.99530103772044e-08,0.00564974661317649,1.50216341041275e-28,1.9148095362524e-14,7.91473493725334e-98,1.54287805884615e-26,0.904070197854835,0.0468096388076694,0.180844818301282,1.42416515632616e-42,9.39079369604915e-104,1.15112211831353e-126,1.79244357230267e-48,2.82243227415938e-48,0.000558945283394592,1.28822296436884e-12,3.01224048898087e-20,0.780812881862314,2.74116181730308e-21,8.46338325230036e-15,1.16987879886017e-33,3.59784576588819e-46,0.404263310905371,2.46451520702443e-09,0.788655901815001,0.74180831792323,0.83399658549109,1.54153935996774e-25,0.180416449215717,2.04904986504407e-07
"ENSG00000106348.18","pink",0.112131923632534,0.304485947706256,-0.272425487727326,-0.520672397343157,0.341963488314789,-0.0125432353417963,-0.17892756189755,-0.284512949986554,-0.091913757507001,-0.443941290336554,0.199577223286298,-0.0207216571594529,0.267849534767114,0.123176372992196,0.396546484025764,0.405231589876734,0.710305041815052,0.355785116414174,0.333363008524634,0.192442194157439,0.367512317768144,0.51395388213227,0.339899496378526,0.590588194747774,0.416702020963047,0.637372597113641,0.686923791684678,-0.0283204303793068,0.216551952771531,0.0554593668471177,0.116721722813123,0.0903283758653238,0.385115768148336,0.00131684582885747,5.21715446203141e-19,2.18947199107285e-15,4.97241077636234e-58,7.45183682626864e-24,0.720185563275826,2.58751517377004e-07,1.0686993538809e-16,0.00852976277846584,7.97874021842295e-41,8.54516210616754e-09,0.553977058191104,6.60725894802165e-15,0.000413995287952926,3.38959902480042e-32,1.12378366474317e-33,1.4451683434755e-126,8.12090203297055e-26,1.10846965484729e-22,2.89787227413486e-08,1.46739870930316e-27,2.42070553454287e-56,1.43552607807553e-23,4.68471153584797e-78,1.06804913134929e-35,1.87463207279209e-94,3.08061122709855e-115,0.418568215836537,3.8875834766352e-10,0.112972908797462,0.000823845080108926,0.00974384028605695,2.57858011281977e-30,0.150663989669252,1.50996420029894e-05
