"gene","module","MM_MEdarkred","MM_MEsalmon","MM_MEgrey60","MM_MEtan","MM_MEviolet","MM_MEbrown","MM_MEred","MM_MEorange","MM_MEblue","MM_MEyellow","MM_MElightgreen","MM_MEpurple","MM_MEdarkgreen","MM_MElightyellow","MM_MElightcyan","MM_MEblack","MM_MEpink","MM_MEgreenyellow","MM_MEmidnightblue","MM_MEdarkorange","MM_MEdarkturquoise","MM_MEsteelblue","MM_MEdarkgrey","MM_MEturquoise","MM_MEsaddlebrown","MM_MEcyan","MM_MEgreen","MM_MEmagenta","MM_MEpaleturquoise","MM_MEwhite","MM_MEroyalblue","MM_MEskyblue","MM_MEgrey","p.MM_MEdarkred","p.MM_MEsalmon","p.MM_MEgrey60","p.MM_MEtan","p.MM_MEviolet","p.MM_MEbrown","p.MM_MEred","p.MM_MEorange","p.MM_MEblue","p.MM_MEyellow","p.MM_MElightgreen","p.MM_MEpurple","p.MM_MEdarkgreen","p.MM_MElightyellow","p.MM_MElightcyan","p.MM_MEblack","p.MM_MEpink","p.MM_MEgreenyellow","p.MM_MEmidnightblue","p.MM_MEdarkorange","p.MM_MEdarkturquoise","p.MM_MEsteelblue","p.MM_MEdarkgrey","p.MM_MEturquoise","p.MM_MEsaddlebrown","p.MM_MEcyan","p.MM_MEgreen","p.MM_MEmagenta","p.MM_MEpaleturquoise","p.MM_MEwhite","p.MM_MEroyalblue","p.MM_MEskyblue","p.MM_MEgrey","GS_AGE","p.GS_AGE"
"ENSG00000136449.15","greenyellow",0.0887759781902396,0.376110270738373,-0.0398321962537203,-0.337279041271889,-0.130282770663951,-0.0720527511813221,-0.130925257470527,-0.00463111566375218,0.0760149194289143,-0.196275892722208,0.396067154014208,0.141616903591661,0.190283776247382,0.141142980520943,0.029773629616194,0.150655139574236,0.157337335080848,0.431861875663873,0.278488451517214,0.469807293952479,0.112629042074952,0.196392727386859,0.072931772381168,0.224921336445842,0.1823106094271,0.0849370026386088,0.260070679187859,-0.0180202855627812,0.0441282333923225,0.0973636443128776,0.0268240910219515,0.045009948230873,0.473471454549472,0.0110792472833005,6.95023583502844e-29,0.255146294524483,3.27679760467664e-23,0.000186661578233356,0.0393711931403888,0.000173339995130088,0.894785518575153,0.0297125528248012,1.51207096325652e-08,4.07876137869182e-32,4.81044256182666e-05,4.15559347283899e-08,5.10187486955779e-05,0.395084402813892,1.51172723763135e-05,6.14711310515676e-06,1.71078469761885e-38,4.90470928543159e-16,3.83176977387123e-46,0.00125263779807191,1.48208481288282e-08,0.0370250493260718,7.6861032216314e-11,1.51852726642724e-07,0.0151015250094972,4.11694383628492e-14,0.6068001194228,0.207387208171221,0.00531928816805548,0.443585601176473,0.198443334977914,6.20037624540675e-47,0.273137337942664,1.84032485029085e-15
"ENSG00000203730.3","greenyellow",-0.136427028107166,0.196479136748227,-0.228165628701981,-0.394770170361332,-0.116323154658575,-0.068498712043715,-0.146239187470677,-0.072063651657959,0.0700598353943278,-0.248023270499067,0.439630624126107,0.270509364109462,0.0384838972826175,0.078898010952283,0.0764360099483338,0.214611190986137,0.206037266576434,0.430116143170806,0.325634756803714,0.147808023997523,0.0913314875603124,0.125117022534026,0.0117017164578002,0.198004978467936,0.103407110117783,0.0856735725395087,0.167287121544536,0.0406055358095024,-0.00333311309642284,-0.0133714703355546,0.0381718707345646,0.0216818429305308,0.408021657447565,9.0683107625261e-05,1.46027918150203e-08,4.02902312661574e-11,6.71988276428998e-32,0.000858663683881099,0.0501812362994491,2.68404847458395e-05,0.039341345376247,0.0451603328177343,6.22251828853644e-13,5.55491010568016e-40,3.48589436912827e-15,0.271597767339282,0.0240326960456461,0.02881714235491,5.60924462116042e-10,2.71891073201757e-09,3.65085593825216e-38,1.16692146093015e-21,2.19294829897336e-05,0.00895901521993035,0.000334419023842492,0.738246052348444,1.12276319376076e-08,0.00306707628640643,0.0142426350830152,1.50060874384186e-06,0.246028754789462,0.924168795363004,0.70256101330669,0.275506095239652,0.535758009515238,3.68165013098536e-34,0.100976493289383,0.00384049794322663
"ENSG00000272953.1","greenyellow",-0.0140121955016895,0.37885227688633,-0.397235035584094,-0.36489808454934,-0.287833334414379,-0.294089692112858,-0.162971027106015,-0.0263995659894464,0.277715733742283,-0.0145381533287824,0.523768850159737,0.262649993686142,0.128837382591282,0.0452944012762026,0.0924817424187458,0.0268018673216078,0.0852517082502521,0.428626379666899,0.359410243648609,0.0782033306679926,0.176213847051035,0.103473332460463,-0.00702395393145001,0.231384657020722,-0.079540697745781,-0.0268193779802688,0.0135098450718873,-0.0284875861030808,0.0457379547892008,0.0214099232265006,-0.00382796778733966,-0.000598268784527938,0.434910601567853,0.689034698375771,2.57712760766757e-29,2.59688280568435e-32,3.64256939700655e-27,4.54131511683809e-17,8.77639651533257e-18,2.79529278733602e-06,0.450835498796645,5.94734569191397e-16,0.678004683110509,8.05527060755585e-59,2.25950626389211e-14,0.000220222236692848,0.195618870948613,0.00812882394949294,0.443963473595496,0.0147291375746814,6.94714472567735e-38,2.39066300264465e-26,0.0253075329794072,3.93923132453182e-07,0.00304814507614788,0.841022877611748,2.10202522828909e-11,0.0229031576463179,0.443665722301993,0.699631643280006,0.415825949841217,0.191273498238131,0.540886831253366,0.912952224382144,0.986369011850919,4.50456159806998e-39,0.142720362161264,4.19173981875101e-05
"ENSG00000188001.10","greenyellow",0.0865937585341924,0.334258883655323,-0.356177120686406,-0.376943544514522,0.00922285838485778,0.0535353205814518,-0.0551453623452606,-0.269598795703958,-0.111738200612283,-0.472297418063784,0.37996692352111,0.143314116522136,0.0789014224337302,0.0350815135501888,0.0535989665997298,0.35860454114788,0.365200165100822,0.428482672831056,0.35268880094784,0.132402367643713,0.191528823777745,0.232502338827093,0.0870762657272132,0.27773964808414,0.181666926009787,0.283334364276113,0.393769058515216,-0.0317180905985191,0.168890437660501,-0.0154363570113772,0.0580392546148848,0.0295424155639579,0.388427731030936,0.013230275765301,8.40064759383841e-23,7.1204221844312e-26,5.14634514443091e-29,0.792255831427182,0.126040640985759,0.115029623890558,4.34242463597486e-15,0.00136983570545998,1.11404405110527e-46,1.71714457473471e-29,3.8908108296368e-05,0.0240265752336603,0.316280824402778,0.125590344593218,3.1415829240497e-26,3.2807027634925e-27,7.39069823431617e-38,2.27931390057755e-25,0.00014602069786637,3.37712390611693e-08,1.67316095692088e-11,0.0127252509001405,5.91202779981334e-16,1.68188835146023e-07,1.44408252415499e-16,9.86443189915452e-32,0.364935689905437,1.18615610420469e-06,0.659327568858653,0.097151395384419,0.398766724778259,7.48009882001145e-31,0.0901584907689085,0.00988265067624208
"ENSG00000113303.12","greenyellow",0.017965525485803,0.155031891596657,-0.205630011580219,-0.270151480360995,-0.101334405087316,-0.0610871252315746,-0.159760788810436,-0.0814588003055809,0.0363308892719956,-0.235156350342984,0.208967422339593,0.215386340854811,0.118983916655,0.122125729788294,-0.00810956784937472,0.167094601181179,0.153668338457329,0.428404516033997,0.16703060712599,0.215011609065658,0.195551115699743,0.197347221461282,0.0393887287863217,0.20729827907743,0.0623401203977837,0.116912003554236,0.230197936264672,0.0466674047055711,0.0988496573510186,0.00818724952415966,0.0255095443672752,0.0293510402483283,0.349956435099607,0.607893779673442,8.42077971017259e-06,2.92571181495718e-09,3.80066791179994e-15,0.00371648596944132,0.0807946741846306,4.39424845206744e-06,0.019801435943152,0.299343382402314,9.68639250950106e-12,1.59736653311481e-09,4.847187807918e-10,0.000649772748139149,0.000464122612220018,0.816857687316789,1.54335490486923e-06,1.01221811172998e-05,7.64361119710358e-38,1.55782076719148e-06,5.20207237457073e-10,1.71166259444647e-08,1.25778337775272e-08,0.260479223207547,2.16472286372276e-09,0.0747528201675516,0.000807687586092177,2.67485008929391e-11,0.182398641181664,0.00465801419332123,0.815134890434066,0.466250240843478,0.401830119022294,5.61316597398694e-25,0.280830853230734,2.72418425911202e-16
"ENSG00000249684.6","greenyellow",0.12474082592613,0.212308163313558,-0.0341761357964042,-0.219955030497961,-0.144795138817895,-0.081522074501842,-0.190170254753423,0.04698195667512,0.0894203816512291,-0.132618448403779,0.117709156174228,0.109434364947821,0.123719441323978,0.119215155026027,-0.0037074216482426,0.153206969216986,0.168322641664446,0.426466626839967,0.218204728295502,0.194495794772197,0.135190590944378,0.217830793778494,0.0422350558400514,0.172371850127414,0.0323227650147224,0.0401073307250213,0.198484524471573,-0.0182361353058983,0.0247008491535004,0.0238414038689678,-0.00446502310506618,-0.0407780655752352,0.325861126070075,0.000348630396878538,8.62779477445828e-10,0.328939674567188,2.02693692503556e-10,3.22688115618087e-05,0.0197056790864336,4.23464723681998e-08,0.179465252617899,0.0105063788400016,0.000142381439335592,0.000743137420993389,0.00172128600529293,0.000390109449408011,0.000634050625611039,0.915683062715438,1.07686697876323e-05,1.28949090873051e-06,1.75552403520351e-37,2.83722256000315e-10,2.04859808182984e-08,0.000105123656358321,3.04745067286547e-10,0.227569513775787,7.06440442710088e-07,0.355860648768944,0.251876003118091,1.03329963198944e-08,0.602497773943128,0.480506047600134,0.495912693587112,0.898538233707067,0.244026155618836,1.09021537975523e-21,0.255354131423672,1.21243709551101e-13
"ENSG00000277767.1","greenyellow",0.213287562599459,0.514086581420485,-0.36323080361661,-0.329179899779087,-0.101637250792881,-0.19492859740049,-0.151528531288311,-0.132905070974049,0.176116939322476,-0.177224362176189,0.503380024285816,0.137190691326935,0.0746212890461543,0.0480223594374147,0.124770023536619,0.119147131967249,0.180906906030951,0.42626009972134,0.426423944975287,0.122376088850955,0.181354951209727,0.205456411886119,0.0320502656902118,0.254956950199495,-0.000879930939870171,0.0175400973757015,0.106480603723268,-0.0350299642923334,0.0597578530111563,-0.0151922753397321,0.00764876134447084,-0.0257231097578444,0.466645410726742,7.18845054587336e-10,2.24376820074982e-56,6.4764928631859e-27,3.99683273507965e-22,0.00361440407908601,1.90328678864081e-08,1.34685931505666e-05,0.000137685550707411,3.9983254567205e-07,3.37107427330854e-07,9.21388910825391e-54,8.27213080919889e-05,0.0328482517126342,0.170012242307381,0.000347507546521655,0.000638638515599719,1.89665694313845e-07,1.91757766370956e-37,1.78786104398275e-37,0.00045168920475239,1.76704451652798e-07,3.0184403676107e-09,0.359932634785075,1.32656095086877e-13,0.979952738498318,0.616420069453778,0.00229271434721894,0.316992893832664,0.0876308861822145,0.664382636439663,0.827095190018096,0.462524979558185,1.81252106287196e-45,0.0984989655478652,0.0048069959875538
"ENSG00000137860.12","greenyellow",-0.0936145830926904,0.297287873513214,-0.278055033149922,-0.43958914467907,-0.134259317138446,-0.109151379657845,-0.184476113086949,-0.0630546337444018,0.0933388373271259,-0.225997124969994,0.485942245688,0.219058426184866,0.0733615497772553,0.0339837703129769,0.137435628045754,0.213983397121209,0.228149002411272,0.426044692921991,0.421964999443049,0.116144824514358,0.067185441061153,0.114169332559109,0.0490282589009369,0.224439783210206,-0.00605412842700338,0.0756763035394127,0.156691371581769,0.00326723404907142,0.0784798841676682,0.035900504948498,0.00463761649159033,-0.00422104139220902,0.403395043740771,0.00737908317623104,3.72823966174083e-18,5.46510943513001e-16,5.65884290798701e-40,0.00011740198167049,0.00176974278845631,1.07393124549777e-07,0.0714757815039956,0.00755564178256014,6.21106326629885e-11,1.06493983315879e-49,2.40885567833204e-10,0.03592189941804,0.331670951166557,8.03105878052949e-05,6.31085212924629e-10,4.04248308973114e-11,2.10242025595107e-37,1.1863959791234e-36,0.000874679326038529,0.0547590951553493,0.00107156346879405,0.161231790999712,8.45235515340276e-11,0.862738593503615,0.0304498120504473,6.71683937807925e-06,0.925663220713372,0.0247931837406196,0.305108460984638,0.894638685322891,0.904054871520446,2.32912990584665e-33,0.0800522994394359,0.0220371943885925
"ENSG00000286588.1","greenyellow",-0.242860114753545,-0.0341753195418481,-0.156354278565566,-0.312888140043842,-0.225854394346114,-0.212229622254143,-0.407678063756574,0.261509870476722,0.239560351333752,-0.0169936239277045,0.0703444383095697,0.166496572302833,0.095814721158363,0.0751796432961183,0.250101566131306,0.142226357552972,0.278139755188528,0.425761607623475,0.38677990105279,0.0645907554278192,0.105614177021339,0.0454684517040452,0.0273327272550936,0.247366483752842,-0.0368449070459286,0.0124770506690248,0.0696339743583175,-0.0205960241711567,0.0649226146019149,-0.0445766223072737,-0.00328370425086808,-0.00826935075562839,0.295592544282464,1.90831273593033e-12,0.328951233223286,7.03382910572227e-06,4.89688885234984e-20,6.38955767896385e-11,8.75466915441677e-10,4.22643061803432e-34,2.94809519054175e-14,3.85350844918787e-12,0.627448420460996,0.0442921352346582,1.68371862434002e-06,0.00609754202278083,0.0315595251531487,3.93462425557138e-13,4.45878097214645e-05,5.35082748922511e-16,2.3724618285172e-37,1.38704241038683e-30,0.0648277338792266,0.00249058728443545,0.193905213821081,0.434987464846811,7.18614811826894e-13,0.292553678266162,0.721600522860758,0.0464861649205809,0.556383090433208,0.0634605403734586,0.202803053896669,0.925289579641338,0.813315047610526,5.87735732571453e-18,0.211606341066578,9.82799212617449e-10
"ENSG00000181392.17","greenyellow",-0.0498297255132519,0.363733622564444,-0.239094310406368,-0.464776032563531,-0.215276220106979,-0.143297565807397,-0.104942703186364,-0.064864576026312,0.138309154756108,-0.140648574776286,0.437514581775233,0.203873424794681,0.181082954749444,0.100383317278422,0.065529212629464,0.143534813685862,0.1716111119031,0.425187750528479,0.315946993195575,0.201704816003247,0.158134033130912,0.168702299171877,0.00439375630203467,0.230479102961035,0.0891670386530646,0.131309948524708,0.164063368591391,0.016171414031131,0.0773483268485973,0.0381956878208233,0.0751979514759164,0.089961238122875,0.442996362850404,0.154484037388074,5.44653785382376e-27,4.25204018487772e-12,4.50793557857376e-45,4.94895363382253e-10,3.89891442482021e-05,0.00265453042965965,0.0636979171951451,7.22419887193936e-05,5.42365977311424e-05,1.42545635911733e-39,4.00684187165406e-09,1.84467061133605e-07,0.00405431160223763,0.0610229530321763,3.78426629216725e-05,7.9185162655831e-07,3.0299164057826e-37,2.03035067895896e-20,5.88484267017312e-09,5.50786718957033e-06,1.2194818743373e-06,0.90014914399457,2.52670390783174e-11,0.0107283836454812,0.000165796393482962,2.39170936650363e-06,0.644198447087977,0.026956429931502,0.275206427817287,0.0315180118768983,0.0100460268207767,1.22379006951917e-40,0.151720472462329,1.31299605307609e-05
"ENSG00000254997.4","greenyellow",-0.175479509287236,0.048579609825262,-0.14413805624992,-0.308085712339396,-0.183515534997794,-0.0844980868182566,-0.0981555682725223,-0.0554702958784384,0.102062804375416,-0.114019701218855,0.30549713361889,0.402195855151815,0.039399248798447,0.0759810412268568,-0.0448164333129293,0.1262614023604,0.0747937149327643,0.423839206575767,0.131289241442783,0.126869837178465,0.0781503440228106,0.156598985295413,-0.0163547089644812,0.109813149807009,0.0706084978337039,0.0728025314414475,0.0753966727669883,-0.0620007113981322,0.0205285235550632,-0.063410218639022,0.0284413546906466,-0.0151705765759356,0.332588515137173,4.40885186243018e-07,0.165104843396253,3.50696977198797e-05,1.91106453479264e-19,1.25294628064412e-07,0.0156347012330746,0.00495703591352011,0.112901848496517,0.00347525987453755,0.00108803046828227,3.94028109107078e-19,3.73935280399375e-33,0.260351829740791,0.0297856185665623,0.200381772363876,0.000294444348953951,0.0324455625118216,5.37360928937559e-37,0.000166194470328146,0.000275055513551532,0.0254071256960581,6.80233208729933e-06,0.640448321702076,0.00165833062458812,0.0434992229591443,0.0373623639852591,0.0310704166332663,0.0763518547645141,0.557677910726169,0.0698892635250465,0.416583336000897,0.664832772688221,1.40766845353493e-22,0.10401264906161,0.00289788521870852
"ENSG00000259358.1","greenyellow",-0.161663340569474,0.0476552021914472,-0.0435672262707257,-0.329596026264736,-0.0580076946968084,0.0345055466127704,-0.152910776269936,-0.00934115939926186,-0.038759641489885,-0.248739925589595,0.281907478925185,0.287156540856535,0.027389640760503,0.0848921962834957,0.0433593497824778,0.282332577716738,0.184349181860812,0.4237216254476,0.176747525316451,0.115357527508618,0.0406715917298703,0.122377804784946,-0.0534970382776425,0.0958506084986034,0.0435958198530084,0.0292653260820295,0.151241595337912,0.100679398245976,0.0886090984865335,0.0438119791798513,-0.0140476333795761,0.00367464416813836,0.276974630943903,3.36445234611527e-06,0.173304723596383,0.213227804362925,3.52121997393915e-22,0.0973336544430533,0.324296473401702,1.12042478861566e-05,0.789653209939407,0.268175589232415,5.31531840176658e-13,2.07510262821989e-16,5.41181170469074e-17,0.434031392325196,0.0151552113891845,0.215421802649486,1.86306431112918e-16,1.09608510808619e-07,5.64818530430402e-37,3.62857026642948e-07,0.000948744499249885,0.245260671693555,0.000451605068299632,0.126312092742476,0.00607840973528003,0.212927282172358,0.403206725435213,1.39903683020355e-05,0.00394627503385034,0.0112320454356669,0.210665292289832,0.688289411280766,0.916425773132354,7.15088288864659e-16,0.165292810902532,2.00428669700453e-06
"ENSG00000135679.27","greenyellow",0.0459034127669028,0.120891556784013,-0.136123799507695,-0.192316293382986,0.125572196610048,0.154965670921939,-0.07121897465622,-0.200467834081653,-0.183272894460709,-0.422982577925769,0.248739399611377,0.230781076350499,0.00148450278222534,0.0834133169109697,-0.0200544447031288,0.348987462346451,0.185301294528252,0.422569782680032,0.134706782117175,0.124716828397766,0.124225298643117,0.2428464845431,-0.000904541044163378,0.0971471832109116,0.0501367827282225,0.111560622684897,0.226919116569621,0.0613182740671255,0.174732215435354,0.0820059147809591,0.0586023826010401,0.0492565029994306,0.252818126973802,0.189670841011185,0.000530208753201193,9.40405691179651e-05,2.95978682905608e-08,0.000317947678465098,8.49668350532407e-06,0.0417118160353992,7.31355503718441e-09,1.30253590716069e-07,7.72231945523822e-37,5.31593415006684e-13,2.37652328268787e-11,0.966185476413415,0.0170239273764725,0.566812866141749,7.71061391238274e-25,9.40105631135032e-08,9.1933495026661e-37,0.000111342942200426,0.000349555803244402,0.00036902245632439,1.91390149765897e-12,0.979392174998588,0.00542237305622297,0.151956360291938,0.00139437181986623,5.16989094776676e-11,0.0796512485120757,4.94189632649365e-07,0.0189867043236462,0.0939448818976809,0.15928790600732,2.1476089470142e-13,0.143688055871937,3.71191919026744e-05
"ENSG00000272541.1","greenyellow",-0.0188149363111091,0.184683653994255,-0.210517029137596,-0.347671746952259,-0.0870118408006879,-0.114821503324541,-0.145614128695804,-0.09779882140609,0.0927398437995256,-0.175094716976415,0.313469602394928,0.281102442134309,0.0969152553067176,0.0907778173721215,0.0314511476369153,0.144529917270035,0.156647878336483,0.421781059379915,0.202345025855156,0.189744574556761,0.151780784862003,0.212123042580922,0.0623532887006196,0.22408741408286,0.109483053190292,0.121916556370195,0.184194265755048,-0.0123076042399734,0.0430660596816341,-0.0308478460785263,-0.0162973383281428,0.0131381759529033,0.390906589064264,0.591029319507507,1.03863697723868e-07,1.20191242333652e-09,1.18451535683771e-24,0.0127916820326233,0.00100244417872324,2.90742140402796e-05,0.00511737378108491,0.0079522607372443,4.67600694482316e-07,4.1455398618934e-20,2.54371794543926e-16,0.00553481837402572,0.00938493729845922,0.368987516080736,3.33728108199085e-05,6.7569586926065e-06,1.28194834855154e-36,5.25587941413292e-09,4.54424658639669e-08,1.30252391187666e-05,8.92974502852153e-10,0.0746913356807361,9.05978721131077e-11,0.00171307276156519,0.000474754269177927,1.12372189861113e-07,0.725227437933854,0.218544824050689,0.378247187074271,0.641621117939409,0.707509795091963,2.93491043102649e-31,0.151671224491961,1.32160647309984e-05
