"gene","module","MM_MEdarkred","MM_MEsalmon","MM_MEgrey60","MM_MEtan","MM_MEviolet","MM_MEbrown","MM_MEred","MM_MEorange","MM_MEblue","MM_MEyellow","MM_MElightgreen","MM_MEpurple","MM_MEdarkgreen","MM_MElightyellow","MM_MElightcyan","MM_MEblack","MM_MEpink","MM_MEgreenyellow","MM_MEmidnightblue","MM_MEdarkorange","MM_MEdarkturquoise","MM_MEsteelblue","MM_MEdarkgrey","MM_MEturquoise","MM_MEsaddlebrown","MM_MEcyan","MM_MEgreen","MM_MEmagenta","MM_MEpaleturquoise","MM_MEwhite","MM_MEroyalblue","MM_MEskyblue","MM_MEgrey","p.MM_MEdarkred","p.MM_MEsalmon","p.MM_MEgrey60","p.MM_MEtan","p.MM_MEviolet","p.MM_MEbrown","p.MM_MEred","p.MM_MEorange","p.MM_MEblue","p.MM_MEyellow","p.MM_MElightgreen","p.MM_MEpurple","p.MM_MEdarkgreen","p.MM_MElightyellow","p.MM_MElightcyan","p.MM_MEblack","p.MM_MEpink","p.MM_MEgreenyellow","p.MM_MEmidnightblue","p.MM_MEdarkorange","p.MM_MEdarkturquoise","p.MM_MEsteelblue","p.MM_MEdarkgrey","p.MM_MEturquoise","p.MM_MEsaddlebrown","p.MM_MEcyan","p.MM_MEgreen","p.MM_MEmagenta","p.MM_MEpaleturquoise","p.MM_MEwhite","p.MM_MEroyalblue","p.MM_MEskyblue","p.MM_MEgrey","GS_AGE","p.GS_AGE"
"ENSG00000121653.11","darkgreen",-0.063280376453661,0.0463853051279174,-0.0573455755779346,-0.17859570863681,-0.0850063651236233,-0.2092042729427,-0.108692502688566,0.0104576942889925,0.205580352396086,0.0658252148998703,0.116084997366111,0.193148154006537,0.463390436848687,0.283241897497502,0.0415035522021546,-0.119264864334396,0.0481728140799911,0.128880093164973,0.0490386388685104,0.193061216645552,0.120255996288161,0.273346597587232,0.31713739023764,0.294866826045015,0.116949754452781,0.123666070254749,0.20410927312444,-0.0112875822044417,0.0145670935961707,0.101139677648681,0.0928090582385836,0.074388194576907,0.264888843376867,0.0704652050029763,0.185059443752603,0.101220680378019,2.72491836517147e-07,0.0150187455247011,1.52962469328978e-09,0.00185098533750772,0.7652085162076,2.95195079546088e-09,0.0598618871137,0.000880113969268999,2.57326368247289e-08,8.82453302317896e-45,1.47850471149136e-16,0.235730387817884,0.000630717300565474,0.16867664185134,0.00021915426768971,0.16114300159029,2.61125026515157e-08,0.000567559644679213,1.74853340150319e-15,1.43737342420373e-20,7.13508923260132e-18,0.000804517105152643,0.000392398627367319,3.84181149638998e-09,0.747188058427926,0.677399736462351,0.00378349845445367,0.00790549887504451,0.0333994125839384,1.33511828787082e-14,0.0534368323199951,0.126739919542205
"ENSG00000277363.5","darkgreen",-0.159964015926541,0.0745526613509488,-0.202350390712725,-0.327947329995551,-0.273610407358057,-0.36408355060062,-0.381031966655999,0.258465542412113,0.357903445785836,0.132430821742727,0.0571504113702327,-0.00221359365200046,0.463247286714065,0.413504945402699,0.249331563106517,-0.114337228282761,0.138629080462341,0.243300004846471,0.225756506187782,0.169300097878948,0.222614677757242,0.00543803809590598,0.184293999446721,0.352338422567676,0.0766074499085693,0.0588116699998861,0.108469839981383,0.111547254494158,0.0824478076783172,0.0921727337038505,0.263665257347565,0.153132630267512,0.299922041558058,4.27130619506055e-06,0.0330097113637462,5.25089521861604e-09,5.81026694279406e-22,1.6392057055457e-15,4.82718432576096e-27,1.16328217107881e-29,5.96049460986435e-14,3.98198833630521e-26,0.00014553652115428,0.102389661622311,0.949596423056936,9.4569987312549e-45,3.98210068947129e-35,4.66517450305046e-13,0.00105336060576054,6.94832507650359e-05,1.7362806019696e-12,6.51485830159189e-11,1.1165902543834e-06,1.20933344307614e-10,0.876588755172449,1.10585342609809e-07,2.55982252334956e-25,0.0284592893288826,0.0927749905551115,0.00189162700791351,0.00139623519077798,0.0183501749064957,0.0083448132736382,1.78100695642095e-14,1.08764493449907e-05,1.82697721419606e-18,0.20272864871462,4.9108120693202e-09
"ENSG00000101255.12","darkgreen",-0.0740213397734562,0.0495406393246164,-0.219642497237286,-0.323109803412961,0.118077875985605,-0.0981054490217297,-0.185749597810921,-0.0589029892325067,0.0662739894373321,-0.116494639632923,0.0732153122904887,0.0350419147194122,0.442959660302879,0.104971728575459,0.320592607778608,0.141429418855511,0.357449474473245,0.186689660389464,0.147058383238701,0.141029913679968,0.225039674701756,0.189952523783324,0.117272782067513,0.331214752325426,0.217076155394461,0.273743592613897,0.259776434108995,-0.0374096887812576,0.174880670017946,0.0632924977548115,0.124816719549346,0.109670408135459,0.194836488591481,0.0342828455185735,0.156892798286836,2.15283006967194e-10,2.48157903292127e-21,0.000714927585245978,0.00497928446614843,8.74311265046914e-08,0.0922681987801403,0.058136502084451,0.000843519209165108,0.0362940787478655,0.316827724675761,1.24425916005583e-40,0.00264724494842056,5.22800425466158e-21,4.92379830369825e-05,4.64115168712434e-26,7.50482542986642e-08,2.41587978514251e-05,5.17383094228477e-05,7.50843871540941e-11,4.39036244078535e-08,0.000777855442495842,2.14707043403466e-22,3.51896090560707e-10,1.58659288686455e-15,4.40674261045448e-14,0.285213344949854,4.83129299510795e-07,0.0704112745578071,0.000345718777311473,0.00168180222888132,1.93334978977141e-08,0.0892905007240476,0.0106196788558383
"ENSG00000251002.9","darkgreen",-0.0694240866635576,0.0542029404772597,-0.162575362088917,-0.143012949863787,-0.086386615743854,-0.247260732117829,-0.175714709643701,0.0498190612322216,0.240109871661707,0.10584220096495,0.0723603313096237,0.0656817311502271,0.441101961977453,0.227493850063179,0.130217480062075,-0.137697225666018,0.0411418057723813,0.0647486371822576,0.119065690742384,0.144632125197779,0.203386079966495,0.134178300707344,0.145842624087513,0.257727698614428,0.158494324184337,0.0982092450569101,0.0679194116569258,0.109578569810265,0.0923683638703859,0.0136757723042312,0.0695077095020617,0.0548857409114286,0.215612774242796,0.0471515465761216,0.12137926639795,2.95697085096239e-06,4.04079534286917e-05,0.013452457521478,7.35440246796466e-13,4.25285954471474e-07,0.154572394602298,3.43038995650375e-12,0.00243705282528875,0.0385363080495903,0.0604223963385311,2.87334907710339e-40,4.60929192495163e-11,0.000188067825329329,7.78091703250569e-05,0.239841636903694,0.0641742972572808,0.000644171945819681,3.29431893669786e-05,4.36995749482381e-09,0.000118531668699721,2.82379447185446e-05,7.0596855611168e-14,5.24011517862824e-06,0.00493330768320714,0.0521595225279504,0.00169706444607835,0.00820748564935165,0.69612486890254,0.0468854950659722,0.116752237546626,4.64429892772335e-10,0.0127957766268092,0.714795314057383
"ENSG00000185988.15","darkgreen",-0.0289995186667735,0.0578573813873513,-0.0206675861395978,-0.174808789993195,-0.0741047195130979,-0.1485929800443,-0.134545236300481,0.0105730090491486,0.143051978904569,0.0116774122399651,0.116514816056096,0.131654892752602,0.437405672792193,0.194470205530224,0.0174025065206699,-0.0534008362239738,0.0558296569954334,0.146299754510906,0.0709569802201352,0.211211639938512,0.141715697757731,0.200513004369129,0.226117489018119,0.238905474581062,0.128243122193823,0.0809352202942739,0.203165856808628,0.0868606350338024,0.0165817882099858,0.112942540001653,0.0989919924598341,0.087117722553552,0.246867503322107,0.407493603360882,0.0982054635101194,0.555011963900805,4.88454495780765e-07,0.0340803252876589,1.98053191822461e-05,0.000113495617072214,0.762696680980189,4.02105407691988e-05,0.738769868441835,0.000841753706423679,0.000159295406500597,1.4960308769894e-39,2.05751810606459e-08,0.619188786095543,0.126996247067077,0.110584817872069,2.66329182713231e-05,0.0424711569053251,1.05728153052564e-09,4.75170831724153e-05,7.25591411779997e-09,6.06433114078089e-11,4.42476309869592e-12,0.000235596730498396,0.0206094854258512,4.54434548852498e-09,0.0129488009139084,0.635815078087222,0.00121364314119237,0.00459874701588811,0.0126826644364881,8.01458130746872e-13,0.0547709716059683,0.117520160161207
"ENSG00000228314.1","darkgreen",0.001862217017276,0.126416325792959,-0.177314961239063,-0.213112246264644,-0.116444409343102,-0.250049149375873,-0.23825684586584,0.0907692899144757,0.240426811947023,0.0384637691515206,0.0784739164518244,0.0727470619238277,0.434296342912772,0.178193748593453,0.162551651497145,-0.052336799167422,0.121754291687358,0.224363122028588,0.185921371977331,0.176567420193474,0.173122995778203,0.106557756383889,0.156671478757248,0.312043014049169,0.0718517223522737,0.0877229290419542,0.144984712702105,-0.00620208940062432,0.0637389307605946,0.0734195484003113,0.1076042669117,0.149867053859777,0.29713890555255,0.957589041198184,0.000289389679215853,3.32418224007649e-07,7.42765997950315e-10,0.000847929424958776,3.98057883082962e-13,5.07195868668717e-12,0.00939163586573487,3.20739750358368e-12,0.271848735362125,0.0248041866911683,0.0375079363821366,5.90058373094504e-39,2.90078336457467e-07,2.96693871384269e-06,0.134756581430821,0.000483157406732659,8.58102786829094e-11,8.50299524544226e-08,3.73067525692299e-07,6.30839652214512e-07,0.00227581051675996,6.73516073663227e-06,6.23413002192691e-20,0.039925101562791,0.0120751493146297,3.15010214450272e-05,0.859418418975867,0.0684484195994737,0.035775193235169,0.00205750864039906,1.6768240396935e-05,3.88084779553192e-18,0.113700329135818,0.00112396180765465
"ENSG00000178343.5","darkgreen",-0.0630834057136261,-0.17154587662067,0.441468145436686,0.0882479449175414,-0.11074269803899,0.138246551941972,-0.0241427719921548,0.13513134092266,-0.147360037919435,0.00747339508765122,-0.153377128203651,-0.116632446086061,0.430534207818324,0.0262587350616066,-0.201701236856931,-0.00574004322866476,-0.0463635090564549,-0.12282708793823,-0.142084901608739,-0.00733017948157463,-0.164870133652319,-0.216289721552468,0.097298884901703,-0.0439293043621268,-0.0843584027415479,0.020974334744471,0.268219295970754,-0.0470295449722132,-0.0295027657969551,0.069013615024599,0.0374077278609292,0.041248213457177,-0.160447005760977,0.0713463232628768,7.99621209809289e-07,2.43735556168733e-40,0.0115691353449118,0.00151269390056999,7.27937763144531e-05,0.49048051567583,0.000105867331461148,2.32370082371771e-05,0.830999031429677,1.05257851617202e-05,0.000831528627246158,3.04602785077555e-38,0.453255272153788,5.88855646668953e-09,0.869794473274792,0.185266214011049,0.000430071062981733,4.5381645488506e-05,0.834190260209885,2.13014456642365e-06,4.08584422597271e-10,0.00534994165937203,0.209444837752234,0.0158078166226075,0.549153409752227,6.04783552355512e-15,0.179024528811507,0.399400253540344,0.0484759375476869,0.285238613587557,0.238627109945693,3.99218337145377e-06,0.0101827219515746,0.771207990204353
"ENSG00000188848.17","darkgreen",0.0567699398963668,0.184509737379275,-0.0783485327422586,-0.194735020603598,-0.0203700370996289,-0.0742956534324905,-0.138063909372329,0.00790836382446786,0.0643236662161686,-0.0808812421882326,0.107370398036162,-0.0332408036211184,0.42994054508274,0.172849126164695,0.121543143519491,0.0699308329289346,0.176923738795279,0.163087175443964,0.197164919006445,0.260064113544227,0.143881610196175,0.108650979765408,0.0993489260891067,0.23076847724223,0.0712698191502071,0.079183549467234,0.221319595469227,0.0236356767108994,0.103871650357049,0.0598358244839585,0.109765142916954,0.0780538890212179,0.226946260345764,0.104699392010528,1.06813550683601e-07,0.0250363403959104,1.96700021885584e-08,0.560723793328325,0.0336204096170626,7.44264330056177e-05,0.821324008457501,0.0659456252790169,0.0206944003649184,0.00210455933344227,0.342356808015156,3.93914037032435e-38,6.57455198835736e-07,0.000494299431841022,0.0455585540748405,3.53128015811379e-07,2.74946257518631e-06,1.29791073065674e-08,4.12320141674483e-14,3.62241264175896e-05,0.00185850305964465,0.00445310938484785,2.38261105305053e-11,0.0415657900008085,0.0235250361372904,1.55639437166842e-10,0.499639261270055,0.00293650340632072,0.0872174304582254,0.00166619080874461,0.0255892898934155,5.14197784949688e-11,0.16373497911723,2.50676273735907e-06
"ENSG00000101197.13","darkgreen",-0.0655733527280851,0.0899474727817845,-0.203144907441043,-0.250482011482549,-0.0154178050632104,-0.167582455438207,-0.183364221799137,-0.0241889003446728,0.140062714696388,-0.064827997052403,0.119532195437846,0.0727517327580147,0.42919522560989,0.132350894991339,0.186569321180837,0.0253131142309289,0.19901227776228,0.18620805736787,0.152301898818741,0.178182195679766,0.282314704128459,0.156019387262327,0.163167860405046,0.319400803299175,0.141631851179922,0.212398194116633,0.201442485304031,0.0741946679250561,0.119400421094207,0.0500429685494867,0.130406399965298,0.0537279391647118,0.257025739820205,0.0608486416973432,0.010057517194182,4.56128244904459e-09,3.61631473084802e-13,0.659711248840696,1.43723526164829e-06,1.28365243300646e-07,0.489651876506759,5.82981485201829e-05,0.0638479003574099,0.000613068411939718,0.0374956598485406,5.43602488999307e-38,0.000146900408430528,7.65332122689087e-08,0.469691237226406,9.42834739964575e-09,8.11637412205067e-08,1.21529591768064e-05,2.90599632489211e-07,1.87153393210725e-16,7.36285926092055e-06,2.7180502256783e-06,7.42143216984783e-21,4.8015121555947e-05,8.48456124278164e-10,6.16315733777089e-09,0.0338629958795857,0.000621709868567961,0.152725275999703,0.000184025803073402,0.124681699843,8.28891058636185e-14,0.0661972038808185,0.0584287570110469
"ENSG00000185668.8","darkgreen",0.41695186482178,0.169751711728193,0.172589583354074,0.337580456954732,0.175450816060939,0.104803882347803,0.19032902374249,-0.108571909631171,-0.121797652101895,0.0169682561011361,-0.164272394678413,-0.314073177598651,0.427739883978415,0.0582070607508598,-0.134151466000899,-0.133024104465905,-0.135436136061948,-0.288477845264508,-0.113653806800602,0.0322452289265951,0.00653323526168159,-0.069015458394532,0.0710395379031446,-0.0468998552083253,0.0490140677012841,0.0299598315901089,0.0998429882049822,0.0738837927524318,-0.0179780201866166,0.0619873488988003,0.168095854243104,0.072778920237995,-0.14748733006706,9.63091821067904e-36,1.0444435517843e-06,6.83673043790669e-07,2.98122854543104e-23,4.42825500336394e-07,0.00268962858924642,4.12448390555223e-08,0.00187289617649959,0.000480898463266109,0.627962416118393,2.32113011152254e-06,3.48595034036514e-20,1.01721179434463e-37,0.0961868816954874,0.000118908100016473,0.000135778488378737,0.000102093838954522,3.84114984296668e-17,0.00112928629738319,0.357016316187411,0.85199673109311,0.0484699209019338,0.0422306297932858,0.180227500975667,0.161353241058051,0.392133913564836,0.00425840225928088,0.0346191755453263,0.607644160089534,0.0764153739131354,1.33313473098378e-06,0.0374242696805366,2.28581410702517e-05,-0.122264136151057,0.000457210180984986
"ENSG00000157399.17","darkgreen",-0.0165819716483591,0.114913428483437,-0.123558655550946,-0.17375652254424,-0.0267665775593368,-0.156052476046946,-0.0720419650423812,-0.0779214854173569,0.127126904333445,-0.0202447514249019,0.155474176756636,0.0572508031664614,0.421000556512253,0.0856394328601647,0.044626078184766,-0.0768037163166869,0.0618308204197781,0.0633466872242791,0.0994468825040418,0.146578183687645,0.164003017048717,0.173112329116101,0.156655871674927,0.282048782245186,0.167680009094702,0.144292365271173,0.195723078081743,0.0241153638487946,0.0758137931730651,0.130759999833307,0.0813297154487356,0.0616165366611617,0.238439685697137,0.635811340989322,0.000993039867774158,0.000397043862320622,5.73184823065601e-07,0.444563886722245,7.32970676572771e-06,0.0394007467114606,0.0258411822698833,0.000267228137106712,0.56313728105871,7.9301652194026e-06,0.101787009540976,1.77985864466849e-36,0.0142814726277138,0.202301983349337,0.0280543124473861,0.0771626458052359,0.0701705863572951,0.00441387704717718,2.56981741535993e-05,2.41246718653335e-06,6.31856587378547e-07,6.7495683066951e-06,2.00211150617414e-16,1.41687229880487e-06,3.4391951469837e-05,1.66211468530331e-08,0.49097322547243,0.0301485893276954,0.000176678552323708,0.0199980465659115,0.0781952703186029,4.88069312404846e-12,0.0554753352713481,0.112869094330652
"ENSG00000162873.15","darkgreen",-0.14459259345891,0.0157279455274834,-0.181161010159652,-0.190170172846399,-0.193133082506231,-0.348005313718171,-0.298958692596699,0.226330080856935,0.348175049041017,0.203591634034881,0.0273555192587418,0.0219864724902428,0.41555440599611,0.295573670594188,0.259564258220488,-0.182252999276198,0.0499917800254824,0.107857985468655,0.136311831132644,0.178689282156626,0.157486525299659,-0.000201439513994541,0.149298015106838,0.286229302416648,0.0570799651583149,-0.00366060151680058,-0.0295375408324013,0.0286165471191511,0.145573947193818,0.251139505884897,0.147495110745231,0.217606491102704,0.196709241563667,3.31087316678335e-05,0.653308921899372,1.8220636901043e-07,4.23470479703171e-08,2.57981047524496e-08,1.06256193635948e-24,2.37351032137336e-18,5.81339155241366e-11,1.0053600628118e-24,4.21306233466444e-09,0.43460444337887,0.530041415539207,1.71574888261177e-35,5.90711439619454e-18,4.62804390747164e-14,1.53250034449227e-07,0.153146069360098,0.00200755534392798,9.19450757344458e-05,2.6854782008797e-07,6.02225234765929e-06,0.99541019368522,1.80654709975068e-05,6.87624947731365e-17,0.102814239739185,0.916743990243188,0.398844581251716,0.413717539907695,2.92236825638096e-05,3.12467639757634e-13,2.28351743044591e-05,3.18076013687416e-10,1.40371784045204e-08,0.102496529663191,0.00333846766333673
"ENSG00000119547.6","darkgreen",-0.00643198247051518,0.129210212645886,-0.0212651955002189,-0.212733524116086,-0.0484667057977146,-0.117369236531607,-0.200355124139172,0.0641542928299386,0.108132250337555,-0.0562468020851217,0.13087021852964,0.0557664527039905,0.410130656904405,0.185178750883867,0.0934143531793352,0.0243726029444695,0.108121673492277,0.219280121365178,0.155017605234554,0.169563427224973,0.0906390895186628,0.183593709083902,0.13141071969873,0.22563256138256,0.0884482421564291,0.0284467500995415,0.185891910514572,0.0809852356525462,0.116862647343755,0.0387745520224218,0.0967971441296436,0.0249601062795809,0.26614307461687,0.854264666474916,0.00021106194582182,0.5436265688295,7.97115972555724e-10,0.166090430857042,0.00077005457258796,7.45932691305048e-09,0.06666271236865,0.0019548082313722,0.107942408232081,0.000174445265490505,0.110989597188439,1.57270074552337e-34,9.58907431679284e-08,0.00750691727905204,0.486359360166681,0.00195681861498803,2.30836020808012e-10,8.43710016787572e-06,1.07396091077153e-06,0.00949444213428378,1.23736146231714e-07,0.000163871898304597,6.67695806225556e-11,0.0113810935203119,0.416494903862161,8.54372060864073e-08,0.0205310752725318,0.000811850187173079,0.267991385595631,0.00559288551011296,0.475910173062308,9.92125609588434e-15,0.210787492790516,1.14344262502168e-09
"ENSG00000166573.6","darkgreen",-0.0813429526929349,0.0492878140438736,-0.14899504984726,-0.199651299869537,-0.045937875078687,-0.204875345152131,-0.23572269198411,0.0637960974964024,0.181586115914489,0.0242660905023454,0.0432015272841772,-0.0118158131767679,0.388643763530372,0.213648264886502,0.194680688812855,-0.0487418515561619,0.151272978301659,0.0901369122427862,0.202650214790765,0.134602397311716,0.13501696547918,0.0767076511256948,0.203373093430341,0.288696834465924,0.102160648782563,0.122801061981504,0.141390639450655,0.0720375120631434,0.0885658081856875,0.0697903038775361,0.0924081100265689,0.0429289709778469,0.199225889572458,0.0199778068039037,0.159022625826635,1.8794515392338e-05,8.43548720741025e-09,0.189338278955312,3.35007003955635e-09,8.61257302195066e-12,0.0682003459912122,1.70355808033858e-07,0.488266934217665,0.217098321824759,0.735788610054138,6.89660105298339e-31,6.71965162941866e-10,1.98525121649727e-08,0.163696269383585,1.39323766119706e-05,0.00990040743030081,4.97952405397377e-09,0.000112729478829161,0.00010731694877544,0.0282519100198974,4.380058217375e-09,3.62835608701198e-17,0.00344396351494078,0.000431291896571815,4.94755818191101e-05,0.0394129531703434,0.0112719867242034,0.0459957142002774,0.00817983281797492,0.220015658991725,9.08446027058695e-09,0.06963801756884,0.0464734250713369
"ENSG00000167755.15","darkgreen",-0.0461680412945481,0.000674343792560848,-0.0369784937276313,-0.0252887405460362,-0.0656229353031681,-0.0484922574100159,-0.0559570316639816,0.0323200855648026,0.0488898465196741,0.00720095615706779,0.0175199393446555,0.02476555270008,0.384298897788792,0.318609711404318,0.0120346381147515,-0.0253169473099108,0.00839471246831511,0.026416128552962,0.0202034602142208,0.132128294782122,0.044679622246535,-0.0267309877091355,0.0414950906421203,0.0810668604303141,0.0564125209223914,0.0164701321954654,0.059587986974678,0.099898817508127,0.115560356868823,0.125447346259504,0.334307473689141,0.302603766214269,0.0629361542771605,0.187128164207576,0.984635916569192,0.290806154257422,0.470119182084456,0.0606533290303771,0.165866994152333,0.109772608549309,0.355900546369819,0.162419286824399,0.837072046264667,0.616825366912903,0.479356786373853,3.49141090145568e-30,9.35633302261795e-21,0.731083068909685,0.469623956893458,0.81053824287739,0.450551399448957,0.563933804164091,0.000150762495778254,0.201760508640455,0.445169873559724,0.235825981422366,0.0204036680133255,0.106906610872349,0.638091504415382,0.0885370915993882,0.00423689199846742,0.000929127867060289,0.000322388533794418,8.27504959037592e-23,8.77156839380365e-19,0.0720109010089525,-0.0127922092590972,0.71487135802401
"ENSG00000122012.14","darkgreen",-0.0840707418207863,-0.0568569970661684,-0.0403676383058826,-0.104014457965172,0.00747579626682846,-0.0821739148657533,-0.175186238237469,0.028123923742932,0.0591110992410502,-0.0680677832576509,-0.0234832823937356,0.037680269983057,0.380570172810719,0.39836002461653,0.0976427527983074,0.0181226126234397,0.152783021810607,0.0952913688589547,0.0808460045260654,0.115022243164704,0.130195207162229,0.06407711734569,0.16930985641551,0.237330935260841,0.0887361115979039,0.0730404923729794,0.212196738683465,0.094742013278,0.0230859558966978,-0.0704722448857754,0.0894085028742499,-0.00660377758784781,0.138068873863634,0.0161696337310908,0.104167283364883,0.248808912691262,0.00289739279776355,0.830945550248506,0.0187424713618831,4.61108718200388e-07,0.421805545447592,0.0911215477118398,0.0516467384134767,0.502409289198562,0.281741089151138,1.37750042120451e-29,1.67816635849324e-32,0.00518897759293967,0.604758814207835,1.13972596238226e-05,0.00638277037242772,0.0207499981355684,0.000982013093833847,0.000188549814612125,0.0669915743586558,1.11498188679225e-06,6.15890576435967e-12,0.0111155813377654,0.0367433015616457,8.80832666566315e-10,0.00669500916353463,0.509669327311012,0.043906852923569,0.0105166963655866,0.850417392093376,7.43816016302551e-05,0.0637313466838703,0.0684813860661133
"ENSG00000164100.9","darkgreen",-0.0120153633533988,0.0308452216974971,-0.00724670999061315,-0.0811221138400982,-0.0259609463890212,0.0117765826748708,-0.061171660568934,-0.0483179341518009,-0.00913810498839111,-0.100978662461659,0.0714911552737674,0.0689894868257107,0.375010539319791,0.352072586104514,-0.0378173950449911,0.0674902025497306,0.0605890174898584,0.120293335173814,0.0612379024629848,0.159145450231309,0.0359481994161862,0.0894016042524085,0.0843871691541269,0.0934500187309198,0.0667829882014201,0.0470034511705364,0.156855008212482,0.173049432615372,0.0627675242013028,0.0706964017477952,0.0617338263217129,0.0291853210361318,0.130879265446253,0.731497144798115,0.37828777644148,0.836051446620805,0.0203178147426881,0.458395928241043,0.736633263021094,0.0803749691396929,0.167395857970785,0.794121829101829,0.00383973518266327,0.0409351341200386,0.0485547482469397,1.03193071889856e-28,2.79518809277556e-25,0.27999239471719,0.0536668866178595,0.0833039033834269,0.000565299373979778,0.0800473251026451,4.78747361529508e-06,0.304465985865675,0.0105226924163957,0.0157720284326443,0.00748400300623742,0.0562297024433169,0.179266088621134,6.56792480699958e-06,6.37885138204953e-07,0.0727781727259522,0.0432379365788794,0.0776286739999336,0.4044941820037,0.000174263135677716,0.0594152393514716,0.0894663866935897
"ENSG00000100558.9","darkgreen",-0.0219726200220362,-0.00798010293079155,-0.0441498757045214,-0.0593477709285159,0.0138654812945119,-0.11608228329598,-0.0779778221712408,0.00616036525609042,0.0886929401856744,0.055475026467845,-0.00846751904695479,0.0315378115098634,0.371275471051601,0.0535973342591085,0.0787969335811952,-0.0739032139071346,0.0692054232084598,-0.0121768813477466,-0.00835007460939525,0.110737781521985,0.163818639236218,0.0851395527598403,0.148709974899008,0.197255596298757,0.176968714191873,0.158482165060623,0.118887884182301,0.0192982219589546,0.1448800087833,0.121307547449646,0.301335591898917,0.222536113343559,0.0956040964842834,0.530300694222641,0.819730874532108,0.207164236198493,0.089831455107802,0.692123415628569,0.000880361252255381,0.025733743525277,0.860354440604206,0.0111550464902031,0.112871101222701,0.80892664167319,0.367669026707042,3.90599455146032e-28,0.125601877768823,0.024214660447381,0.0345715170289189,0.0478532350747724,0.728029710554087,0.811526715823968,0.00151343224018567,2.47695845463742e-06,0.0148609129033303,1.95059845665672e-05,1.27779860883875e-08,3.50685405624729e-07,5.24894484956538e-06,0.000656407827877165,0.581530891910892,3.19229124601654e-05,0.000507013594830405,1.24217611693931e-18,1.22803994187633e-10,0.00621092574067518,0.0159911025949165,0.647896373567051
"ENSG00000186732.14","darkgreen",0.0204312677583777,0.064581262898511,-0.0613744990821116,-0.0429938879638562,-0.0211325741388317,-0.0761054815253037,-0.04068852678001,-0.0307794729752404,0.0734173814389733,0.00688840632957084,0.0726565846630422,0.0470703724267201,0.365863476978544,0.380292078781215,0.00891833351445883,-0.0585315461603204,-0.0147659572514596,0.0503976390301717,0.0370041054404848,0.195177647309778,0.0809240846245817,0.0487637797867733,0.119580420287862,0.102962221950538,0.0417156821975692,-0.00720222236775819,0.0553663557678188,0.105314554073576,0.0906441933898237,0.0595048465508103,0.0836684392934708,0.0623014315388564,0.137188307056075,0.559546075053919,0.0648671952897435,0.0793751143891774,0.219318278478103,0.546143166880419,0.0295179907196058,0.245064025522856,0.3793055370476,0.0357806653272627,0.844051118500911,0.0377464157249695,0.178647059148101,2.60625465299346e-27,1.52489776817942e-29,0.798965948551779,0.0943435133069472,0.673248465458662,0.149833805849933,0.290471915071474,1.82425142548704e-08,0.0206269784865802,0.163506585256209,0.000609933920695231,0.00319705768922731,0.233342809173533,0.837043798073063,0.113579089239913,0.00256256402057472,0.00949039332692321,0.0889833711835609,0.0166878235700705,0.0749337021462014,8.274510664946e-05,-0.00211498794229095,0.951838889962896
"ENSG00000166006.14","darkgreen",-0.0525059087306401,-0.051989643207308,-0.00968048935188888,0.0357112418590565,-0.150160967115783,-0.185607100482207,-0.105555089540324,0.156608961958571,0.179853961493189,0.196173787396468,-0.0455804615178025,0.0540427247967719,0.363887713369405,0.147134055190275,0.0203660353873481,-0.199081070918166,-0.117596618647014,-0.017589329557384,-0.0434722625255239,0.0266918810722633,0.015143434279559,-0.0767041353198487,-0.00167924171514861,0.0578719068337373,-0.043146160191801,-0.105500408217839,-0.105865088958924,0.0596285725967019,-0.0234230031207299,0.0108784983236219,0.0401872311713198,0.00514995172573328,0.0475609197228523,0.1334993307894,0.137366127262743,0.78220103198577,0.307666801603815,1.61334095752279e-05,8.94726582211369e-08,0.00250463368479702,6.79305005107331e-06,2.23837628338393e-07,1.53875773772258e-08,0.192808226208284,0.122485442742827,5.16466851651028e-27,2.39243518313652e-05,0.560800804461643,9.31624319657514e-09,0.000751950783256251,0.615430697622457,0.214228077989726,0.445836282282648,0.665396003709669,0.028259164369992,0.961752841036588,0.0981209459035407,0.21768869026623,0.00251769705150641,0.00243173774994905,0.088319891872918,0.50350720155044,0.75605449402107,0.250931784791022,0.883078380879127,0.174157827455682,0.0651131930062973,0.0626862036262139
